100000
6371.000000	43.486929	6.453325
6371.000000	43.466760	6.325910
6371.000000	43.474636	6.344355
6371.000000	43.489556	6.379334
6371.000000	43.504465	6.414331
6371.000000	43.512326	6.432799
6371.000000	43.480146	6.315059
6371.000000	43.488023	6.333507
6371.000000	43.502947	6.368491
6371.000000	43.517860	6.403493
6371.000000	43.525722	6.421964
6371.000000	43.448127	6.484646
6371.000000	43.455976	6.503106
6371.000000	43.470847	6.538113
6371.000000	43.485707	6.573138
6371.000000	43.493542	6.591621
6371.000000	43.461528	6.473834
6371.000000	43.469379	6.492297
6371.000000	43.484253	6.527309
6371.000000	43.499117	6.562339
6371.000000	43.506953	6.580824
6371.000000	43.486929	6.453325
6371.000000	43.494783	6.471793
6371.000000	43.509664	6.506815
6371.000000	43.524534	6.541854
6371.000000	43.532373	6.560345
6371.000000	43.512326	6.432799
6371.000000	43.520184	6.451272
6371.000000	43.535071	6.486304
6371.000000	43.549946	6.521353
6371.000000	43.557789	6.539849
6371.000000	43.525722	6.421964
6371.000000	43.533581	6.440440
6371.000000	43.548472	6.475477
6371.000000	43.563351	6.510531
6371.000000	43.571195	6.529029
6371.000000	43.493542	6.591621
6371.000000	43.501373	6.610109
6371.000000	43.516211	6.645168
6371.000000	43.531037	6.680245
6371.000000	43.538854	6.698755
6371.000000	43.506953	6.580824
6371.000000	43.514786	6.599315
6371.000000	43.529627	6.634380
6371.000000	43.544457	6.669461
6371.000000	43.552276	6.687975
6371.000000	43.532373	6.560345
6371.000000	43.540210	6.578841
6371.000000	43.555057	6.613915
6371.000000	43.569893	6.649007
6371.000000	43.577715	6.667525
6371.000000	43.557789	6.539849
6371.000000	43.565629	6.558350
6371.000000	43.580483	6.593434
6371.000000	43.595325	6.628535
6371.000000	43.603150	6.647059
6371.000000	43.571195	6.529029
6371.000000	43.579037	6.547533
6371.000000	43.593894	6.582622
6371.000000	43.608739	6.617728
6371.000000	43.616566	6.636255
6371.000000	43.538854	6.698755
6371.000000	43.546668	6.717271
6371.000000	43.561472	6.752383
6371.000000	43.576265	6.787512
6371.000000	43.584064	6.806050
6371.000000	43.552276	6.687975
6371.000000	43.560091	6.706493
6371.000000	43.574898	6.741610
6371.000000	43.589695	6.776744
6371.000000	43.597495	6.795285
6371.000000	43.577715	6.667525
6371.000000	43.585534	6.686049
6371.000000	43.600347	6.721176
6371.000000	43.615150	6.756320
6371.000000	43.622954	6.774866
6371.000000	43.603150	6.647059
6371.000000	43.610972	6.665587
6371.000000	43.625792	6.700724
6371.000000	43.640601	6.735878
6371.000000	43.648408	6.754429
6371.000000	43.616566	6.636255
6371.000000	43.624390	6.654786
6371.000000	43.639213	6.689928
6371.000000	43.654025	6.725087
6371.000000	43.661834	6.743641
6371.000000	43.584064	6.806050
6371.000000	43.591860	6.824593
6371.000000	43.606630	6.859758
6371.000000	43.621389	6.894939
6371.000000	43.629171	6.913506
6371.000000	43.597495	6.795285
6371.000000	43.605293	6.813831
6371.000000	43.620067	6.849001
6371.000000	43.634829	6.884188
6371.000000	43.642612	6.902757
6371.000000	43.622954	6.774866
6371.000000	43.630755	6.793417
6371.000000	43.645535	6.828597
6371.000000	43.660303	6.863793
6371.000000	43.668090	6.882368
6371.000000	43.648408	6.754429
6371.000000	43.656213	6.772986
6371.000000	43.670999	6.808175
6371.000000	43.685773	6.843382
6371.000000	43.693563	6.861961
6371.000000	43.661834	6.743641
6371.000000	43.669641	6.762201
6371.000000	43.684430	6.797395
6371.000000	43.699208	6.832607
6371.000000	43.706999	6.851189
6371.000000	43.629171	6.913506
6371.000000	43.636949	6.932076
6371.000000	43.651685	6.967294
6371.000000	43.666411	7.002528
6371.000000	43.674174	7.021122
6371.000000	43.642612	6.902757
6371.000000	43.650392	6.921330
6371.000000	43.665132	6.956553
6371.000000	43.679860	6.991792
6371.000000	43.687626	7.010389
6371.000000	43.668090	6.882368
6371.000000	43.675873	6.900947
6371.000000	43.690619	6.936179
6371.000000	43.705354	6.971429
6371.000000	43.713122	6.990031
6371.000000	43.693563	6.861961
6371.000000	43.701350	6.880545
6371.000000	43.716102	6.915788
6371.000000	43.730843	6.951047
6371.000000	43.738615	6.969655
6371.000000	43.706999	6.851189
6371.000000	43.714788	6.869776
6371.000000	43.729543	6.905024
6371.000000	43.744288	6.940289
6371.000000	43.752061	6.958899
6371.000000	43.674174	7.021122
6371.000000	43.681934	7.039721
6371.000000	43.696637	7.074991
6371.000000	43.711328	7.110278
6371.000000	43.719074	7.128900
6371.000000	43.687626	7.010389
6371.000000	43.695388	7.028991
6371.000000	43.710094	7.064266
6371.000000	43.724788	7.099559
6371.000000	43.732536	7.118183
6371.000000	43.713122	6.990031
6371.000000	43.720888	7.008637
6371.000000	43.735600	7.043923
6371.000000	43.750301	7.079225
6371.000000	43.758051	7.097855
6371.000000	43.738615	6.969655
6371.000000	43.746384	6.988267
6371.000000	43.761102	7.023562
6371.000000	43.775809	7.058875
6371.000000	43.783563	7.077510
6371.000000	43.752061	6.958899
6371.000000	43.759832	6.977514
6371.000000	43.774554	7.012814
6371.000000	43.789264	7.048132
6371.000000	43.797020	7.066770
6371.000000	43.719074	7.128900
6371.000000	43.726817	7.147527
6371.000000	43.741485	7.182849
6371.000000	43.756143	7.218190
6371.000000	43.763871	7.236839
6371.000000	43.732536	7.118183
6371.000000	43.740280	7.136813
6371.000000	43.754952	7.172141
6371.000000	43.769613	7.207486
6371.000000	43.777342	7.226139
6371.000000	43.758051	7.097855
6371.000000	43.765799	7.116490
6371.000000	43.780477	7.151828
6371.000000	43.795144	7.187184
6371.000000	43.802877	7.205842
6371.000000	43.783563	7.077510
6371.000000	43.791314	7.096150
6371.000000	43.805999	7.131498
6371.000000	43.820672	7.166864
6371.000000	43.828408	7.185528
6371.000000	43.797020	7.066770
6371.000000	43.804773	7.085413
6371.000000	43.819460	7.120767
6371.000000	43.834137	7.156138
6371.000000	43.841875	7.174804
6371.000000	43.763871	7.236839
6371.000000	43.771595	7.255494
6371.000000	43.786230	7.290870
6371.000000	43.800853	7.326263
6371.000000	43.808563	7.344941
6371.000000	43.777342	7.226139
6371.000000	43.785069	7.244797
6371.000000	43.799707	7.280178
6371.000000	43.814334	7.315577
6371.000000	43.822045	7.334257
6371.000000	43.802877	7.205842
6371.000000	43.810607	7.224505
6371.000000	43.825251	7.259896
6371.000000	43.839884	7.295305
6371.000000	43.847599	7.313991
6371.000000	43.828408	7.185528
6371.000000	43.836141	7.204196
6371.000000	43.850792	7.239597
6371.000000	43.865431	7.275016
6371.000000	43.873149	7.293708
6371.000000	43.841875	7.174804
6371.000000	43.849610	7.193475
6371.000000	43.864263	7.228882
6371.000000	43.878906	7.264307
6371.000000	43.886626	7.283001
6371.000000	43.808563	7.344941
6371.000000	43.816270	7.363624
6371.000000	43.830871	7.399053
6371.000000	43.845460	7.434500
6371.000000	43.853152	7.453206
6371.000000	43.822045	7.334257
6371.000000	43.829754	7.352943
6371.000000	43.844357	7.388377
6371.000000	43.858950	7.423829
6371.000000	43.866644	7.442538
6371.000000	43.847599	7.313991
6371.000000	43.855311	7.332682
6371.000000	43.869921	7.368127
6371.000000	43.884520	7.403589
6371.000000	43.892217	7.422303
6371.000000	43.873149	7.293708
6371.000000	43.880864	7.312404
6371.000000	43.895481	7.347859
6371.000000	43.910086	7.383332
6371.000000	43.917786	7.402051
6371.000000	43.886626	7.283001
6371.000000	43.894343	7.301700
6371.000000	43.908963	7.337160
6371.000000	43.923571	7.372638
6371.000000	43.931273	7.391361
6371.000000	43.853152	7.453206
6371.000000	43.860841	7.471916
6371.000000	43.875407	7.507399
6371.000000	43.889963	7.542899
6371.000000	43.897636	7.561633
6371.000000	43.866644	7.442538
6371.000000	43.874334	7.461252
6371.000000	43.888904	7.496740
6371.000000	43.903463	7.532245
6371.000000	43.911138	7.550982
6371.000000	43.892217	7.422303
6371.000000	43.899911	7.441022
6371.000000	43.914487	7.476521
6371.000000	43.929052	7.512036
6371.000000	43.936731	7.530779
6371.000000	43.917786	7.402051
6371.000000	43.925483	7.420776
6371.000000	43.940066	7.456284
6371.000000	43.954637	7.491810
6371.000000	43.962319	7.510558
6371.000000	43.931273	7.391361
6371.000000	43.938972	7.410088
6371.000000	43.953558	7.445602
6371.000000	43.968132	7.481134
6371.000000	43.975816	7.499884
6371.000000	43.897636	7.561633
6371.000000	43.905307	7.580372
6371.000000	43.919839	7.615908
6371.000000	43.934361	7.651461
6371.000000	43.942016	7.670223
6371.000000	43.911138	7.550982
6371.000000	43.918811	7.569724
6371.000000	43.933347	7.605265
6371.000000	43.947871	7.640824
6371.000000	43.955529	7.659589
6371.000000	43.936731	7.530779
6371.000000	43.944406	7.549526
6371.000000	43.958948	7.585078
6371.000000	43.973479	7.620647
6371.000000	43.981140	7.639418
6371.000000	43.962319	7.510558
6371.000000	43.969998	7.529311
6371.000000	43.984546	7.564873
6371.000000	43.999083	7.600453
6371.000000	44.006747	7.619229
6371.000000	43.975816	7.499884
6371.000000	43.983497	7.518640
6371.000000	43.998048	7.554208
6371.000000	44.012589	7.589793
6371.000000	44.020255	7.608572
6371.000000	43.942016	7.670223
6371.000000	43.949669	7.688991
6371.000000	43.964167	7.724580
6371.000000	43.978654	7.760187
6371.000000	43.986292	7.778978
6371.000000	43.955529	7.659589
6371.000000	43.963183	7.678359
6371.000000	43.977684	7.713954
6371.000000	43.992175	7.749567
6371.000000	43.999814	7.768360
6371.000000	43.981140	7.639418
6371.000000	43.988798	7.658193
6371.000000	44.003305	7.693799
6371.000000	44.017802	7.729422
6371.000000	44.025444	7.748221
6371.000000	44.006747	7.619229
6371.000000	44.014408	7.638010
6371.000000	44.028922	7.673626
6371.000000	44.043425	7.709259
6371.000000	44.051071	7.728064
6371.000000	44.020255	7.608572
6371.000000	44.027917	7.627356
6371.000000	44.042435	7.662977
6371.000000	44.056941	7.698616
6371.000000	44.064588	7.717424
6371.000000	43.986292	7.778978
6371.000000	43.993926	7.797773
6371.000000	44.008390	7.833416
6371.000000	44.022843	7.869077
6371.000000	44.030463	7.887896
6371.000000	43.999814	7.768360
6371.000000	44.007450	7.787159
6371.000000	44.021918	7.822807
6371.000000	44.036373	7.858474
6371.000000	44.043995	7.877296
6371.000000	44.025444	7.748221
6371.000000	44.033084	7.767025
6371.000000	44.047558	7.802684
6371.000000	44.062020	7.838361
6371.000000	44.069644	7.857188
6371.000000	44.051071	7.728064
6371.000000	44.058714	7.746873
6371.000000	44.073194	7.782543
6371.000000	44.087662	7.818230
6371.000000	44.095290	7.837063
6371.000000	44.064588	7.717424
6371.000000	44.072233	7.736236
6371.000000	44.086716	7.771911
6371.000000	44.101188	7.807604
6371.000000	44.108818	7.826440
6371.000000	44.030463	7.887896
6371.000000	44.038079	7.906720
6371.000000	44.052508	7.942417
6371.000000	44.066927	7.978131
6371.000000	44.074528	7.996979
6371.000000	44.043995	7.877296
6371.000000	44.051613	7.896122
6371.000000	44.066046	7.931825
6371.000000	44.080467	7.967545
6371.000000	44.088070	7.986395
6371.000000	44.069644	7.857188
6371.000000	44.077266	7.876021
6371.000000	44.091705	7.911734
6371.000000	44.106133	7.947464
6371.000000	44.113739	7.966320
6371.000000	44.095290	7.837063
6371.000000	44.102915	7.855901
6371.000000	44.117360	7.891625
6371.000000	44.131794	7.927366
6371.000000	44.139404	7.946228
6371.000000	44.108818	7.826440
6371.000000	44.116444	7.845281
6371.000000	44.130893	7.881010
6371.000000	44.145330	7.916757
6371.000000	44.152942	7.935622
6371.000000	44.074528	7.996979
6371.000000	44.082126	8.015831
6371.000000	44.096521	8.051582
6371.000000	44.110905	8.087350
6371.000000	44.118488	8.106226
6371.000000	44.088070	7.986395
6371.000000	44.095670	8.005251
6371.000000	44.110069	8.041007
6371.000000	44.124456	8.076781
6371.000000	44.132041	8.095660
6371.000000	44.113739	7.966320
6371.000000	44.121342	7.985181
6371.000000	44.135747	8.020948
6371.000000	44.150140	8.056733
6371.000000	44.157729	8.075618
6371.000000	44.139404	7.946228
6371.000000	44.147011	7.965094
6371.000000	44.161422	8.000872
6371.000000	44.175821	8.036668
6371.000000	44.183413	8.055558
6371.000000	44.152942	7.935622
6371.000000	44.160550	7.954491
6371.000000	44.174964	7.990275
6371.000000	44.189367	8.026076
6371.000000	44.196960	8.044969
6371.000000	44.118488	8.106226
6371.000000	44.126069	8.125107
6371.000000	44.140429	8.160912
6371.000000	44.154778	8.196735
6371.000000	44.162343	8.215639
6371.000000	44.132041	8.095660
6371.000000	44.139623	8.114544
6371.000000	44.153987	8.150355
6371.000000	44.168339	8.186183
6371.000000	44.175906	8.205090
6371.000000	44.157729	8.075618
6371.000000	44.165314	8.094507
6371.000000	44.179684	8.130328
6371.000000	44.194043	8.166167
6371.000000	44.201613	8.185080
6371.000000	44.183413	8.055558
6371.000000	44.191001	8.074453
6371.000000	44.205378	8.110285
6371.000000	44.219743	8.146135
6371.000000	44.227316	8.165053
6371.000000	44.196960	8.044969
6371.000000	44.204551	8.063867
6371.000000	44.218930	8.099705
6371.000000	44.233299	8.135560
6371.000000	44.240874	8.154482
6371.000000	44.162343	8.215639
6371.000000	44.169905	8.234548
6371.000000	44.184231	8.270408
6371.000000	44.198546	8.306284
6371.000000	44.206093	8.325217
6371.000000	44.175906	8.205090
6371.000000	44.183469	8.224003
6371.000000	44.197799	8.259867
6371.000000	44.212117	8.295750
6371.000000	44.219665	8.314686
6371.000000	44.201613	8.185080
6371.000000	44.209180	8.203999
6371.000000	44.223515	8.239874
6371.000000	44.237839	8.275767
6371.000000	44.245391	8.294709
6371.000000	44.227316	8.165053
6371.000000	44.234886	8.183977
6371.000000	44.249228	8.219864
6371.000000	44.263558	8.255768
6371.000000	44.271114	8.274715
6371.000000	44.240874	8.154482
6371.000000	44.248446	8.173409
6371.000000	44.262791	8.209301
6371.000000	44.277125	8.245210
6371.000000	44.284681	8.264161
6371.000000	44.206093	8.325217
6371.000000	44.213636	8.344155
6371.000000	44.227928	8.380069
6371.000000	44.242207	8.416000
6371.000000	44.249736	8.434962
6371.000000	44.219665	8.314686
6371.000000	44.227210	8.333627
6371.000000	44.241505	8.369546
6371.000000	44.255788	8.405483
6371.000000	44.263319	8.424448
6371.000000	44.245391	8.294709
6371.000000	44.252940	8.313656
6371.000000	44.267241	8.349586
6371.000000	44.281530	8.385534
6371.000000	44.289064	8.404504
6371.000000	44.271114	8.274715
6371.000000	44.278666	8.293668
6371.000000	44.292973	8.329608
6371.000000	44.307268	8.365567
6371.000000	44.314805	8.384543
6371.000000	44.284681	8.264161
6371.000000	44.292235	8.283116
6371.000000	44.306546	8.319063
6371.000000	44.320845	8.355027
6371.000000	44.328383	8.374007
6371.000000	44.249736	8.434962
6371.000000	44.257261	8.453928
6371.000000	44.271518	8.489896
6371.000000	44.285763	8.525882
6371.000000	44.293273	8.544872
6371.000000	44.263319	8.424448
6371.000000	44.270846	8.443418
6371.000000	44.285105	8.479391
6371.000000	44.299354	8.515382
6371.000000	44.306866	8.534376
6371.000000	44.289064	8.404504
6371.000000	44.296594	8.423480
6371.000000	44.310860	8.459464
6371.000000	44.325115	8.495466
6371.000000	44.332630	8.514466
6371.000000	44.314805	8.384543
6371.000000	44.322339	8.403525
6371.000000	44.336611	8.439520
6371.000000	44.350872	8.475533
6371.000000	44.358391	8.494539
6371.000000	44.328383	8.374007
6371.000000	44.335919	8.392991
6371.000000	44.350194	8.428992
6371.000000	44.364459	8.465011
6371.000000	44.371979	8.484020
6371.000000	44.293273	8.544872
6371.000000	44.300780	8.563868
6371.000000	44.315002	8.599890
6371.000000	44.329212	8.635930
6371.000000	44.336704	8.654950
6371.000000	44.306866	8.534376
6371.000000	44.314375	8.553375
6371.000000	44.328600	8.589403
6371.000000	44.342813	8.625449
6371.000000	44.350307	8.644471
6371.000000	44.332630	8.514466
6371.000000	44.340142	8.533470
6371.000000	44.354373	8.569509
6371.000000	44.368593	8.605566
6371.000000	44.376090	8.624595
6371.000000	44.358391	8.494539
6371.000000	44.365906	8.513549
6371.000000	44.380144	8.549599
6371.000000	44.394370	8.585667
6371.000000	44.401870	8.604701
6371.000000	44.371979	8.484020
6371.000000	44.379496	8.503033
6371.000000	44.393737	8.539089
6371.000000	44.407966	8.575163
6371.000000	44.415468	8.594200
6371.000000	44.336704	8.654950
6371.000000	44.344193	8.673974
6371.000000	44.358380	8.710051
6371.000000	44.372555	8.746146
6371.000000	44.380028	8.765194
6371.000000	44.350307	8.644471
6371.000000	44.357797	8.663498
6371.000000	44.371987	8.699581
6371.000000	44.386166	8.735682
6371.000000	44.393641	8.754733
6371.000000	44.376090	8.624595
6371.000000	44.383584	8.643628
6371.000000	44.397780	8.679722
6371.000000	44.411965	8.715833
6371.000000	44.419444	8.734891
6371.000000	44.401870	8.604701
6371.000000	44.409367	8.623740
6371.000000	44.423570	8.659845
6371.000000	44.437761	8.695968
6371.000000	44.445243	8.715031
6371.000000	44.415468	8.594200
6371.000000	44.422967	8.613242
6371.000000	44.437173	8.649353
6371.000000	44.451367	8.685481
6371.000000	44.458851	8.704547
6371.000000	44.380028	8.765194
6371.000000	44.387498	8.784247
6371.000000	44.401650	8.820379
6371.000000	44.415791	8.856528
6371.000000	44.423246	8.875606
6371.000000	44.393641	8.754733
6371.000000	44.401113	8.773789
6371.000000	44.415268	8.809927
6371.000000	44.429412	8.846083
6371.000000	44.436869	8.865163
6371.000000	44.419444	8.734891
6371.000000	44.426919	8.753953
6371.000000	44.441080	8.790101
6371.000000	44.455230	8.826268
6371.000000	44.462690	8.845354
6371.000000	44.445243	8.715031
6371.000000	44.452721	8.734099
6371.000000	44.466889	8.770259
6371.000000	44.481045	8.806437
6371.000000	44.488508	8.825529
6371.000000	44.458851	8.704547
6371.000000	44.466331	8.723619
6371.000000	44.480502	8.759784
6371.000000	44.494662	8.795968
6371.000000	44.502127	8.815063
6371.000000	44.423246	8.875606
6371.000000	44.430698	8.894688
6371.000000	44.444815	8.930874
6371.000000	44.458920	8.967079
6371.000000	44.466356	8.986185
6371.000000	44.436869	8.865163
6371.000000	44.444322	8.884248
6371.000000	44.458443	8.920441
6371.000000	44.472551	8.956651
6371.000000	44.479989	8.975760
6371.000000	44.462690	8.845354
6371.000000	44.470147	8.864446
6371.000000	44.484274	8.900649
6371.000000	44.498389	8.936871
6371.000000	44.505830	8.955986
6371.000000	44.488508	8.825529
6371.000000	44.495968	8.844626
